FECHA,Horas,O3,NO2,CO,SO2,PM-10,PM-2.5
10/06/2020,20:00:00,0.029,0.008,0.713,0.765,54,15.63
10/06/2020,21:00:00,0.029,0.008,0.713,0.765,52,15.63
10/06/2020,22:00:00,0.022,0.013,0.713,0.765,43,15.63
10/06/2020,23:00:00,0.022,0.011,0.713,0.765,35,15.63
11/06/2020,00:00:00,0.023,0.009,0.713,0.765,33,15.63
11/06/2020,01:00:00,0.012,0.013,0.713,0.765,31,15.63
11/06/2020,02:00:00,0.004,0.018,0.713,0.765,26,15.63
11/06/2020,03:00:00,0.002,0.017,0.713,0.765,36,15.63
11/06/2020,04:00:00,0.004,0.014,0.713,0.765,29,15.63
11/06/2020,05:00:00,0.01,0.011,0.713,0.765,29,15.63
11/06/2020,06:00:00,0.01,0.01,0.713,0.765,39,15.63
11/06/2020,07:00:00,0.011,0.011,0.713,0.765,41,15.63
11/06/2020,08:00:00,0.019,0.009,0.713,0.765,28,15.63
11/06/2020,09:00:00,0.013,0.011,0.713,0.765,15,15.63
11/06/2020,10:00:00,0.014,0.01,0.713,0.765,11,15.63
11/06/2020,11:00:00,0.014,0.014,0.713,0.765,6,15.63
11/06/2020,12:00:00,0.022,0.014,0.713,0.765,11,15.63
11/06/2020,13:00:00,0.03,0.012,0.713,0.765,11,15.63
11/06/2020,14:00:00,0.032,0.01,0.713,0.765,46.914,15.63
11/06/2020,15:00:00,0.03,0.004,0.713,0.765,46.914,15.63
11/06/2020,16:00:00,0.031,0.004,0.713,0.765,15,15.63
11/06/2020,17:00:00,0.029,0.004,0.713,0.765,15,15.63
11/06/2020,18:00:00,0.028,0.005,0.713,0.765,17,15.63
11/06/2020,19:00:00,0.027,0.006,0.713,0.765,15,15.63
11/06/2020,20:00:00,0.024,0.006,0.713,0.765,32,15.63
11/06/2020,21:00:00,0.026,0.015,0.713,0.765,32,15.63
11/06/2020,22:00:00,0.026,0.015,0.713,0.765,46.914,15.63
11/06/2020,23:00:00,0.026,0.015,0.713,0.765,46.914,15.63
12/06/2020,00:00:00,0.026,0.015,0.713,0.765,46.914,15.63
12/06/2020,01:00:00,0.026,0.015,0.713,0.765,46.914,15.63
12/06/2020,02:00:00,0.026,0.015,0.713,0.765,46.914,15.63
12/06/2020,03:00:00,0.026,0.015,0.713,0.765,46.914,15.63
12/06/2020,04:00:00,0.026,0.015,0.713,0.765,46.914,15.63
12/06/2020,05:00:00,0.026,0.015,0.713,0.765,46.914,15.63
12/06/2020,06:00:00,0.026,0.015,0.713,0.765,46.914,15.63
12/06/2020,07:00:00,0.026,0.015,0.713,0.765,46.914,15.63
12/06/2020,08:00:00,0.004,0.014,0.713,0.765,46.914,15.63
12/06/2020,09:00:00,0.009,0.012,0.713,0.765,46.914,15.63
12/06/2020,10:00:00,0.017,0.009,0.713,0.765,27,15.63
12/06/2020,11:00:00,0.026,0.009,0.713,0.765,37,15.63
12/06/2020,12:00:00,0.033,0.007,0.713,0.765,21,15.63
12/06/2020,13:00:00,0.037,0.004,0.713,0.765,16,15.63
12/06/2020,14:00:00,0.04,0.005,0.713,0.765,11,15.63
12/06/2020,15:00:00,0.037,0.004,0.713,0.765,15,15.63
12/06/2020,16:00:00,0.036,0.004,0.713,0.765,15,15.63
12/06/2020,17:00:00,0.036,0.003,0.713,0.765,15,15.63
12/06/2020,18:00:00,0.031,0.004,0.713,0.765,20,15.63
12/06/2020,19:00:00,0.028,0.005,0.713,0.765,46.914,15.63
12/06/2020,20:00:00,0.02,0.008,0.713,0.765,27,15.63
12/06/2020,21:00:00,0.018,0.008,0.713,0.765,29,15.63
12/06/2020,22:00:00,0.013,0.01,0.713,0.765,24,15.63
12/06/2020,23:00:00,0.01,0.012,0.713,0.765,19,15.63
13/06/2020,00:00:00,0.012,0.011,0.713,0.765,13,15.63
13/06/2020,01:00:00,0.018,0.012,0.713,0.765,15,15.63
13/06/2020,02:00:00,0.018,0.018,0.713,0.765,20,15.63
13/06/2020,03:00:00,0.021,0.013,0.713,0.765,10,15.63
13/06/2020,04:00:00,0.024,0.013,0.713,0.765,9,15.63
13/06/2020,05:00:00,0.027,0.01,0.713,0.765,19,15.63
13/06/2020,06:00:00,0.024,0.01,0.713,0.765,13,15.63
13/06/2020,07:00:00,0.011,0.016,0.713,0.765,23,15.63
13/06/2020,08:00:00,0.012,0.015,0.713,0.765,30,15.63
13/06/2020,09:00:00,0.017,0.014,0.713,0.765,24,15.63
13/06/2020,10:00:00,0.029,0.013,0.713,0.765,20,15.63
13/06/2020,11:00:00,0.039,0.008,0.713,0.765,16,15.63
13/06/2020,12:00:00,0.046,0.005,0.713,0.765,23,15.63
13/06/2020,13:00:00,0.055,0.007,0.713,0.765,24,15.63
13/06/2020,14:00:00,0.055,0.006,0.713,0.765,23,15.63
13/06/2020,15:00:00,0.062,0.005,0.713,0.765,25,15.63
13/06/2020,16:00:00,0.069,0.005,0.713,0.765,30,15.63
13/06/2020,17:00:00,0.073,0.006,0.713,0.765,26,15.63
13/06/2020,18:00:00,0.063,0.006,0.713,0.765,21,15.63
13/06/2020,19:00:00,0.048,0.006,0.713,0.765,30,15.63
13/06/2020,20:00:00,0.039,0.007,0.713,0.765,33,15.63
13/06/2020,21:00:00,0.028,0.008,0.713,0.765,50,15.63
13/06/2020,22:00:00,0.021,0.01,0.713,0.765,60,15.63
13/06/2020,23:00:00,0.019,0.01,0.713,0.765,50,15.63
14/06/2020,00:00:00,0.017,0.01,0.713,0.765,35,15.63
14/06/2020,01:00:00,0.012,0.012,0.713,0.765,38,15.63
14/06/2020,02:00:00,0.01,0.012,0.713,0.765,25,15.63
14/06/2020,03:00:00,0.013,0.009,0.713,0.765,26,15.63
14/06/2020,04:00:00,0.009,0.01,0.713,0.765,22,15.63
14/06/2020,05:00:00,0.009,0.01,0.713,0.765,25,15.63
14/06/2020,06:00:00,0.005,0.011,0.713,0.765,22,15.63
14/06/2020,07:00:00,0.026,0.013,0.713,0.765,27,15.63
14/06/2020,08:00:00,0.002,0.013,0.713,0.765,27,15.63
14/06/2020,09:00:00,0.005,0.017,0.713,0.765,34,15.63
14/06/2020,10:00:00,0.026,0.015,0.713,0.765,34,15.63
14/06/2020,11:00:00,0.041,0.012,0.713,0.765,37,15.63
14/06/2020,12:00:00,0.053,0.009,0.713,0.765,31,15.63
14/06/2020,13:00:00,0.06,0.006,0.713,0.765,29,15.63
14/06/2020,14:00:00,0.062,0.005,0.713,0.765,26,15.63
14/06/2020,15:00:00,0.069,0.004,0.713,0.765,19,15.63
14/06/2020,16:00:00,0.076,0.005,0.713,0.765,18,15.63
14/06/2020,17:00:00,0.082,0.005,0.713,0.765,20,15.63
14/06/2020,18:00:00,0.087,0.005,0.713,0.765,29,15.63
14/06/2020,19:00:00,0.078,0.006,0.713,0.765,35,15.63
14/06/2020,20:00:00,0.042,0.007,0.713,0.765,49,15.63
14/06/2020,21:00:00,0.035,0.007,0.713,0.765,54,15.63
14/06/2020,22:00:00,0.032,0.01,0.713,0.765,52,15.63
14/06/2020,23:00:00,0.032,0.01,0.713,0.765,44,15.63
15/06/2020,00:00:00,0.026,0.011,0.713,0.765,34,15.63
15/06/2020,01:00:00,0.024,0.01,0.713,0.765,29,15.63
15/06/2020,02:00:00,0.028,0.007,0.713,0.765,20,15.63
15/06/2020,03:00:00,0.024,0.008,0.713,0.765,12,15.63
15/06/2020,04:00:00,0.017,0.01,0.713,0.765,18,15.63
15/06/2020,05:00:00,0.003,0.015,0.713,0.765,30,15.63
15/06/2020,06:00:00,0.004,0.014,0.713,0.765,31,15.63
15/06/2020,07:00:00,0.026,0.015,0.713,0.765,42,15.63
15/06/2020,08:00:00,0.002,0.016,0.713,0.765,45,15.63
15/06/2020,09:00:00,0.008,0.018,0.713,0.765,36,15.63
15/06/2020,10:00:00,0.016,0.025,0.713,0.765,34,15.63
15/06/2020,11:00:00,0.034,0.021,0.713,0.765,42,15.63
15/06/2020,12:00:00,0.057,0.011,0.713,0.765,41,15.63
15/06/2020,13:00:00,0.067,0.009,0.713,0.765,38,15.63
15/06/2020,14:00:00,0.073,0.007,0.713,0.765,28,15.63
15/06/2020,15:00:00,0.075,0.006,0.713,0.765,26,15.63
15/06/2020,16:00:00,0.08,0.005,0.713,0.765,26,15.63
15/06/2020,17:00:00,0.086,0.007,0.713,0.765,32,15.63
15/06/2020,18:00:00,0.082,0.006,0.713,0.765,28,15.63
15/06/2020,19:00:00,0.055,0.007,0.713,0.765,44,15.63
15/06/2020,20:00:00,0.044,0.009,0.713,0.765,56,15.63
15/06/2020,21:00:00,0.035,0.009,0.713,0.765,59,15.63
15/06/2020,22:00:00,0.027,0.012,0.713,0.765,60,15.63
15/06/2020,23:00:00,0.024,0.013,0.713,0.765,44,15.63
16/06/2020,00:00:00,0.026,0.011,0.713,0.765,52,15.63
16/06/2020,01:00:00,0.025,0.01,0.713,0.765,41,15.63
16/06/2020,02:00:00,0.023,0.011,0.713,0.765,41,15.63
16/06/2020,03:00:00,0.013,0.016,0.713,0.765,32,15.63
16/06/2020,04:00:00,0.024,0.01,0.713,0.765,35,15.63
16/06/2020,05:00:00,0.024,0.009,0.713,0.765,26,15.63
16/06/2020,06:00:00,0.008,0.016,0.713,0.765,32,15.63
16/06/2020,07:00:00,0.003,0.018,0.713,0.765,36,15.63
16/06/2020,08:00:00,0.001,0.022,0.713,0.765,41,15.63
16/06/2020,09:00:00,0.006,0.026,0.713,0.765,52,15.63
16/06/2020,10:00:00,0.013,0.03,0.713,0.765,35,15.63
16/06/2020,11:00:00,0.03,0.022,0.713,0.765,43,15.63
16/06/2020,12:00:00,0.044,0.014,0.713,0.765,38,15.63
16/06/2020,13:00:00,0.055,0.008,0.713,0.765,32,15.63
16/06/2020,14:00:00,0.058,0.005,0.713,0.765,29,15.63
16/06/2020,15:00:00,0.059,0.005,0.713,0.765,23,15.63
16/06/2020,16:00:00,0.058,0.004,0.713,0.765,17,15.63
16/06/2020,17:00:00,0.059,0.004,0.713,0.765,9,15.63
16/06/2020,18:00:00,0.061,0.004,0.713,0.765,7,15.63
16/06/2020,19:00:00,0.058,0.005,0.713,0.765,17,15.63
16/06/2020,20:00:00,0.044,0.007,0.713,0.765,28,15.63
16/06/2020,21:00:00,0.034,0.01,0.713,0.765,65,15.63
16/06/2020,22:00:00,0.033,0.009,0.713,0.765,63,15.63
16/06/2020,23:00:00,0.032,0.009,0.713,0.765,67,15.63
17/06/2020,00:00:00,0.027,0.011,0.713,0.765,47,15.63
17/06/2020,01:00:00,0.02,0.013,0.713,0.765,43,15.63
17/06/2020,02:00:00,0.021,0.012,0.713,0.765,47,15.63
17/06/2020,03:00:00,0.023,0.009,0.713,0.765,28,15.63
17/06/2020,04:00:00,0.021,0.009,0.713,0.765,17,15.63
17/06/2020,05:00:00,0.015,0.013,0.713,0.765,21,15.63
17/06/2020,06:00:00,0.011,0.014,0.713,0.765,11,15.63
17/06/2020,07:00:00,0.004,0.018,0.713,0.765,12,15.63
17/06/2020,08:00:00,0.001,0.02,0.713,0.765,30,15.63
17/06/2020,09:00:00,0.009,0.018,0.713,0.765,23,15.63
17/06/2020,10:00:00,0.021,0.014,0.713,0.765,26,15.63
17/06/2020,11:00:00,0.033,0.01,0.713,0.765,28,15.63
17/06/2020,12:00:00,0.043,0.007,0.713,0.765,33,15.63
17/06/2020,13:00:00,0.052,0.006,0.713,0.765,28,15.63
17/06/2020,14:00:00,0.059,0.006,0.713,0.765,27,15.63
17/06/2020,15:00:00,0.061,0.004,0.713,0.765,27,15.63
17/06/2020,16:00:00,0.058,0.005,0.713,0.765,20,15.63
17/06/2020,17:00:00,0.057,0.005,0.713,0.765,33,15.63
17/06/2020,18:00:00,0.047,0.006,0.713,0.765,58,15.63
17/06/2020,19:00:00,0.036,0.012,0.713,0.765,44,15.63
17/06/2020,20:00:00,0.024,0.016,0.713,0.765,26,15.63
17/06/2020,21:00:00,0.023,0.017,0.713,0.765,23,15.63
17/06/2020,22:00:00,0.016,0.02,0.713,0.765,21,15.63
17/06/2020,23:00:00,0.017,0.018,0.713,0.765,35,15.63
18/06/2020,00:00:00,0.015,0.015,0.713,0.765,36,15.63
18/06/2020,01:00:00,0.014,0.01,0.713,0.765,28,15.63
18/06/2020,02:00:00,0.004,0.013,0.713,0.765,25,15.63
18/06/2020,03:00:00,0.001,0.014,0.713,0.765,22,15.63
18/06/2020,04:00:00,0.001,0.013,0.713,0.765,29,15.63
18/06/2020,05:00:00,0.001,0.014,0.713,0.765,30,15.63
18/06/2020,06:00:00,0.026,0.016,0.713,0.765,23,15.63
18/06/2020,07:00:00,0.026,0.016,0.713,0.765,21,15.63
18/06/2020,08:00:00,0.026,0.017,0.713,0.765,25,15.63
18/06/2020,09:00:00,0.003,0.019,0.713,0.765,34,15.63
18/06/2020,10:00:00,0.019,0.017,0.713,0.765,34,15.63
18/06/2020,11:00:00,0.031,0.014,0.713,0.765,46.914,15.63
18/06/2020,12:00:00,0.037,0.012,0.713,0.765,46.914,15.63
18/06/2020,13:00:00,0.054,0.007,0.713,0.765,46.914,15.63
18/06/2020,14:00:00,0.061,0.006,0.713,0.765,46.914,15.63
18/06/2020,15:00:00,0.071,0.006,0.713,0.765,46.914,15.63
18/06/2020,16:00:00,0.084,0.007,0.713,0.765,46.914,15.63
18/06/2020,17:00:00,0.085,0.007,0.713,0.765,46.914,15.63
18/06/2020,18:00:00,0.053,0.014,0.713,0.765,46.914,15.63
18/06/2020,19:00:00,0.037,0.01,0.713,0.765,46.914,15.63
18/06/2020,20:00:00,0.031,0.01,0.713,0.765,46.914,15.63
18/06/2020,21:00:00,0.022,0.014,0.713,0.765,25,15.63
18/06/2020,22:00:00,0.012,0.017,0.713,0.765,26,15.63
18/06/2020,23:00:00,0.013,0.012,0.713,0.765,30,15.63
19/06/2020,00:00:00,0.006,0.015,0.713,0.765,28,15.63
19/06/2020,01:00:00,0.011,0.012,0.713,0.765,36,15.63
19/06/2020,02:00:00,0.013,0.01,0.713,0.765,24,15.63
19/06/2020,03:00:00,0.009,0.012,0.713,0.765,26,15.63
19/06/2020,04:00:00,0.005,0.013,0.713,0.765,18,15.63
19/06/2020,05:00:00,0.026,0.013,0.713,0.765,16,15.63
19/06/2020,06:00:00,0.026,0.012,0.713,0.765,22,15.63
19/06/2020,07:00:00,0.026,0.013,0.713,0.765,30,15.63
19/06/2020,08:00:00,0.026,0.014,0.713,0.765,38,15.63
19/06/2020,09:00:00,0.003,0.017,0.713,0.765,32,15.63
19/06/2020,10:00:00,0.015,0.013,0.713,0.765,18,15.63
19/06/2020,11:00:00,0.031,0.009,0.713,0.765,18,15.63
19/06/2020,12:00:00,0.042,0.006,0.713,0.765,17,15.63
19/06/2020,13:00:00,0.048,0.005,0.713,0.765,23,15.63
19/06/2020,14:00:00,0.052,0.005,0.713,0.765,26,15.63
19/06/2020,15:00:00,0.055,0.006,0.713,0.765,19,15.63
19/06/2020,16:00:00,0.056,0.006,0.713,0.765,19,15.63
19/06/2020,17:00:00,0.06,0.004,0.713,0.765,19,15.63
19/06/2020,18:00:00,0.052,0.005,0.713,0.765,21,15.63
19/06/2020,19:00:00,0.046,0.006,0.713,0.765,24,15.63
19/06/2020,20:00:00,0.035,0.009,0.713,0.765,36,15.63
19/06/2020,21:00:00,0.021,0.01,0.713,0.765,48,15.63
19/06/2020,22:00:00,0.021,0.009,0.713,0.765,44,15.63
19/06/2020,23:00:00,0.016,0.01,0.713,0.765,50,15.63
20/06/2020,00:00:00,0.015,0.01,0.713,0.765,34,15.63
20/06/2020,01:00:00,0.016,0.009,0.713,0.765,37,15.63
20/06/2020,02:00:00,0.017,0.007,0.713,0.765,37,15.63
20/06/2020,03:00:00,0.014,0.008,0.713,0.765,26,15.63
20/06/2020,04:00:00,0.005,0.012,0.713,0.765,21,15.63
20/06/2020,05:00:00,0.026,0.015,0.713,0.765,18,15.63
20/06/2020,06:00:00,0.003,0.014,0.713,0.765,19,15.63
20/06/2020,07:00:00,0.001,0.014,0.713,0.765,18,15.63
20/06/2020,08:00:00,0.026,0.015,0.713,0.765,27,15.63
20/06/2020,09:00:00,0.004,0.015,0.713,0.765,33,15.63
20/06/2020,10:00:00,0.012,0.017,0.713,0.765,25,15.63
20/06/2020,11:00:00,0.027,0.015,0.713,0.765,27,15.63
20/06/2020,12:00:00,0.041,0.012,0.713,0.765,27,15.63
20/06/2020,13:00:00,0.052,0.008,0.713,0.765,28,15.63
20/06/2020,14:00:00,0.059,0.006,0.713,0.765,23,15.63
20/06/2020,15:00:00,0.057,0.005,0.713,0.765,24,15.63
20/06/2020,16:00:00,0.054,0.006,0.713,0.765,26,15.63
20/06/2020,17:00:00,0.051,0.007,0.713,0.765,15,15.63
20/06/2020,18:00:00,0.047,0.007,0.713,0.765,8,15.63
20/06/2020,19:00:00,0.028,0.01,0.713,0.765,36,15.63
20/06/2020,20:00:00,0.02,0.011,0.713,0.765,29,15.63
20/06/2020,21:00:00,0.011,0.016,0.713,0.765,40,15.63
20/06/2020,22:00:00,0.016,0.014,0.713,0.765,35,15.63
20/06/2020,23:00:00,0.012,0.015,0.713,0.765,30,15.63
21/06/2020,00:00:00,0.014,0.011,0.713,0.765,21,15.63
21/06/2020,01:00:00,0.017,0.007,0.713,0.765,13,15.63
21/06/2020,02:00:00,0.014,0.007,0.713,0.765,10,15.63
21/06/2020,03:00:00,0.01,0.009,0.713,0.765,18,15.63
21/06/2020,04:00:00,0.004,0.011,0.713,0.765,23,15.63
21/06/2020,05:00:00,0.005,0.01,0.713,0.765,17,15.63
21/06/2020,06:00:00,0.005,0.009,0.713,0.765,16,15.63
21/06/2020,07:00:00,0.003,0.009,0.713,0.765,24,15.63
21/06/2020,08:00:00,0.002,0.011,0.713,0.765,14,15.63
21/06/2020,09:00:00,0.006,0.012,0.713,0.765,11,15.63
21/06/2020,10:00:00,0.012,0.01,0.713,0.765,10,15.63
21/06/2020,11:00:00,0.019,0.009,0.713,0.765,6,15.63
21/06/2020,12:00:00,0.026,0.013,0.713,0.765,26,15.63
21/06/2020,13:00:00,0.043,0.011,0.713,0.765,32,15.63
21/06/2020,14:00:00,0.054,0.006,0.713,0.765,30,15.63
21/06/2020,15:00:00,0.045,0.006,0.713,0.765,33,15.63
21/06/2020,16:00:00,0.038,0.006,0.713,0.765,26,15.63
21/06/2020,17:00:00,0.04,0.005,0.713,0.765,26,15.63
21/06/2020,18:00:00,0.041,0.004,0.713,0.765,10,15.63
21/06/2020,19:00:00,0.037,0.005,0.713,0.765,21,15.63
21/06/2020,20:00:00,0.029,0.008,0.713,0.765,31,15.63
21/06/2020,21:00:00,0.025,0.012,0.713,0.765,40,15.63
21/06/2020,22:00:00,0.019,0.013,0.713,0.765,29,15.63
21/06/2020,23:00:00,0.015,0.01,0.713,0.765,26,15.63
22/06/2020,00:00:00,0.014,0.009,0.713,0.765,31,15.63
22/06/2020,01:00:00,0.017,0.007,0.713,0.765,28,15.63
22/06/2020,02:00:00,0.017,0.007,0.713,0.765,30,15.63
22/06/2020,03:00:00,0.016,0.007,0.713,0.765,29,15.63
22/06/2020,04:00:00,0.026,0.015,0.713,0.765,29,15.63
22/06/2020,05:00:00,0.026,0.015,0.713,0.765,46.914,15.63
22/06/2020,06:00:00,0.026,0.015,0.713,0.765,46.914,15.63
22/06/2020,07:00:00,0.026,0.015,0.713,0.765,46.914,15.63
22/06/2020,08:00:00,0.026,0.015,0.713,0.765,46.914,15.63
22/06/2020,09:00:00,0.026,0.015,0.713,0.765,46.914,15.63
22/06/2020,10:00:00,0.026,0.015,0.713,0.765,46.914,15.63
22/06/2020,11:00:00,0.017,0.013,0.713,0.765,46.914,15.63
22/06/2020,12:00:00,0.03,0.008,0.713,0.765,34,15.63
22/06/2020,13:00:00,0.036,0.008,0.713,0.765,32,15.63
22/06/2020,14:00:00,0.041,0.008,0.713,0.765,17,15.63
22/06/2020,15:00:00,0.032,0.008,0.713,0.765,25,15.63
22/06/2020,16:00:00,0.026,0.015,0.713,0.765,25,15.63
22/06/2020,17:00:00,0.026,0.015,0.713,0.765,46.914,15.63
22/06/2020,18:00:00,0.037,0.004,0.713,0.765,46.914,15.63
22/06/2020,19:00:00,0.037,0.006,0.713,0.765,46.914,15.63
22/06/2020,20:00:00,0.024,0.012,0.713,0.765,46.914,15.63
22/06/2020,21:00:00,0.019,0.015,0.713,0.765,27,15.63
22/06/2020,22:00:00,0.025,0.007,0.713,0.765,47,15.63
22/06/2020,23:00:00,0.022,0.009,0.713,0.765,37,15.63
23/06/2020,00:00:00,0.018,0.011,0.713,0.765,31,15.63
23/06/2020,01:00:00,0.011,0.014,0.713,0.765,40,15.63
23/06/2020,02:00:00,0.011,0.013,0.713,0.765,29,15.63
23/06/2020,03:00:00,0.017,0.008,0.713,0.765,18,15.63
23/06/2020,04:00:00,0.02,0.005,0.713,0.765,18,15.63
23/06/2020,05:00:00,0.017,0.007,0.713,0.765,46.914,15.63
23/06/2020,06:00:00,0.02,0.007,0.713,0.765,46.914,15.63
23/06/2020,07:00:00,0.016,0.008,0.713,0.765,15,15.63
23/06/2020,08:00:00,0.01,0.013,0.713,0.765,21,15.63
23/06/2020,09:00:00,0.015,0.013,0.713,0.765,17,15.63
23/06/2020,10:00:00,0.016,0.018,0.713,0.765,17,15.63
23/06/2020,11:00:00,0.022,0.018,0.713,0.765,28,15.63
23/06/2020,12:00:00,0.025,0.022,0.713,0.765,36,15.63
23/06/2020,13:00:00,0.038,0.019,0.713,0.765,42,15.63
23/06/2020,14:00:00,0.047,0.012,0.713,0.765,33,15.63
23/06/2020,15:00:00,0.049,0.007,0.713,0.765,22,15.63
23/06/2020,16:00:00,0.05,0.007,0.713,0.765,19,15.63
23/06/2020,17:00:00,0.044,0.006,0.713,0.765,17,15.63
23/06/2020,18:00:00,0.038,0.007,0.713,0.765,37,15.63
23/06/2020,19:00:00,0.032,0.011,0.713,0.765,29,15.63
23/06/2020,20:00:00,0.023,0.016,0.713,0.765,29,15.63
23/06/2020,21:00:00,0.026,0.012,0.713,0.765,34,15.63
23/06/2020,22:00:00,0.022,0.011,0.713,0.765,34,15.63
23/06/2020,23:00:00,0.018,0.012,0.713,0.765,22,15.63
24/06/2020,00:00:00,0.02,0.008,0.713,0.765,22,15.63
24/06/2020,01:00:00,0.02,0.006,0.713,0.765,13,15.63
24/06/2020,02:00:00,0.015,0.009,0.713,0.765,10,15.63
24/06/2020,03:00:00,0.014,0.01,0.713,0.765,10,15.63
24/06/2020,04:00:00,0.012,0.007,0.713,0.765,11,15.63
24/06/2020,05:00:00,0.026,0.015,0.713,0.765,46.914,15.63
24/06/2020,06:00:00,0.01,0.008,0.713,0.765,16,15.63
24/06/2020,07:00:00,0.011,0.009,0.713,0.765,15,15.63
24/06/2020,08:00:00,0.009,0.011,0.713,0.765,16,15.63
24/06/2020,09:00:00,0.002,0.018,0.713,0.765,18,15.63
24/06/2020,10:00:00,0.002,0.018,0.713,0.765,10,15.63
24/06/2020,11:00:00,0.009,0.015,0.713,0.765,16,15.63
24/06/2020,12:00:00,0.018,0.007,0.713,0.765,16,15.63
24/06/2020,13:00:00,0.021,0.006,0.713,0.765,46.914,15.63
24/06/2020,14:00:00,0.027,0.004,0.713,0.765,46.914,15.63
24/06/2020,15:00:00,0.03,0.004,0.713,0.765,46.914,15.63
24/06/2020,16:00:00,0.032,0.004,0.713,0.765,46.914,15.63
24/06/2020,17:00:00,0.028,0.004,0.713,0.765,12,15.63
24/06/2020,18:00:00,0.024,0.006,0.713,0.765,16,15.63
24/06/2020,19:00:00,0.021,0.007,0.713,0.765,22,15.63
24/06/2020,20:00:00,0.017,0.008,0.713,0.765,25,15.63
24/06/2020,21:00:00,0.013,0.008,0.713,0.765,18,15.63
24/06/2020,22:00:00,0.011,0.009,0.713,0.765,21,15.63
24/06/2020,23:00:00,0.012,0.006,0.713,0.765,19,15.63
25/06/2020,00:00:00,0.007,0.009,0.713,0.765,16,15.63
25/06/2020,01:00:00,0.007,0.008,0.713,0.765,11,15.63
25/06/2020,02:00:00,0.008,0.008,0.713,0.765,20,15.63
25/06/2020,03:00:00,0.009,0.006,0.713,0.765,14,15.63
25/06/2020,04:00:00,0.006,0.007,0.713,0.765,14,15.63
25/06/2020,05:00:00,0.001,0.01,0.713,0.765,28,15.63
25/06/2020,06:00:00,0.026,0.012,0.713,0.765,13,15.63
25/06/2020,07:00:00,0.026,0.012,0.713,0.765,16,15.63
25/06/2020,08:00:00,0.026,0.013,0.713,0.765,25,15.63
25/06/2020,09:00:00,0.026,0.013,0.713,0.765,26,15.63
25/06/2020,10:00:00,0.002,0.012,0.713,0.765,20,15.63
25/06/2020,11:00:00,0.01,0.009,0.713,0.765,20,15.63
25/06/2020,12:00:00,0.016,0.006,0.713,0.765,46.914,15.63
25/06/2020,13:00:00,0.024,0.004,0.713,0.765,46.914,15.63
25/06/2020,14:00:00,0.028,0.004,0.713,0.765,46.914,15.63
25/06/2020,15:00:00,0.028,0.003,0.713,0.765,18,15.63
25/06/2020,16:00:00,0.024,0.005,0.713,0.765,17,15.63
25/06/2020,17:00:00,0.015,0.008,0.713,0.765,37,15.63
25/06/2020,18:00:00,0.006,0.015,0.713,0.765,32,15.63
25/06/2020,19:00:00,0.007,0.014,0.713,0.765,38,15.63
25/06/2020,20:00:00,0.007,0.012,0.713,0.765,37,15.63
25/06/2020,21:00:00,0.009,0.011,0.713,0.765,25,15.63
25/06/2020,22:00:00,0.008,0.011,0.713,0.765,15,15.63
25/06/2020,23:00:00,0.003,0.012,0.713,0.765,22,15.63
26/06/2020,00:00:00,0.026,0.014,0.713,0.765,19,15.63
26/06/2020,01:00:00,0.026,0.015,0.713,0.765,22,15.63
26/06/2020,02:00:00,0.026,0.014,0.713,0.765,18,15.63
26/06/2020,03:00:00,0.001,0.012,0.713,0.765,18,15.63
26/06/2020,04:00:00,0.001,0.012,0.713,0.765,18,15.63
26/06/2020,05:00:00,0.004,0.008,0.713,0.765,46.914,15.63
26/06/2020,06:00:00,0.026,0.009,0.713,0.765,46.914,15.63
26/06/2020,07:00:00,0.026,0.01,0.713,0.765,23,15.63
26/06/2020,08:00:00,0.026,0.01,0.713,0.765,36,15.63
26/06/2020,09:00:00,0.001,0.016,0.713,0.765,36,15.63
26/06/2020,10:00:00,0.012,0.01,0.713,0.765,17,15.63
26/06/2020,11:00:00,0.02,0.007,0.713,0.765,10,15.63
26/06/2020,12:00:00,0.029,0.004,0.713,0.765,11,15.63
26/06/2020,13:00:00,0.032,0.005,0.713,0.765,9,15.63
26/06/2020,14:00:00,0.039,0.004,0.713,0.765,11,15.63
26/06/2020,15:00:00,0.042,0.004,0.713,0.765,11,15.63
26/06/2020,16:00:00,0.04,0.004,0.713,0.765,43,15.63
26/06/2020,17:00:00,0.04,0.004,0.713,0.765,45,15.63
26/06/2020,18:00:00,0.038,0.004,0.713,0.765,46,15.63
26/06/2020,19:00:00,0.035,0.006,0.713,0.765,46,15.63
26/06/2020,20:00:00,0.035,0.008,0.713,0.765,34,15.63
26/06/2020,21:00:00,0.031,0.01,0.713,0.765,38,15.63
26/06/2020,22:00:00,0.016,0.019,0.713,0.765,57,15.63
26/06/2020,23:00:00,0.009,0.022,0.713,0.765,77,15.63
27/06/2020,00:00:00,0.012,0.016,0.713,0.765,83,15.63
27/06/2020,01:00:00,0.01,0.014,0.713,0.765,85,15.63
27/06/2020,02:00:00,0.007,0.015,0.713,0.765,71,15.63
27/06/2020,03:00:00,0.007,0.014,0.713,0.765,46,15.63
27/06/2020,04:00:00,0.007,0.013,0.713,0.765,46,15.63
27/06/2020,05:00:00,0.007,0.012,0.713,0.765,49,15.63
27/06/2020,06:00:00,0.004,0.014,0.713,0.765,51,15.63
27/06/2020,07:00:00,0.003,0.016,0.713,0.765,55,15.63
